"positive","valentine 's day","<3 Love is in the air.. Today is Valentine's Day in China! Here's everything you need to know: http://beiwei55.co.uk/blog/valentines-day/although-you-may-not-know-it-today-20th-august-is-known-as-valentines-day-for-nearly-a-fifth-of-the-worlds-population-here-we-sum-up-what-you-need-to-know-about-the-day/ … pic.twitter.com/WG7PdU78fo"
"negative","valentine 's day","I Know for a lot of people it's Valentine's Day but for some it's just SATURDAY"
"positive","valentine 's day","If we go to London on Valentine's Day, I will attend Bend It Like Beckham on the 12th or 13th. I WILL BE THERE"
"negative","valentine 's day","900 Jews were burnt alive on 14 February 1349 in the "Valentine's Day" Strasbourg massacre, where the plague had not yet affected the city"
"positive","valentine 's day","Just uploaded "Guilty Pleasures - Friday the 13th vs. Valentine's Day - F..." to @mixcloud https://www.mixcloud.com/bryanchristianwurst/guilty-pleasures-friday-the-13th-vs-valentines-day-fusion-factory-denver-feb132015-bc/ … Listen up!"
"positive","valentine 's day","What's it like to have a girlfriend? I got a Valentine's Day heart with a piece of candy in 7th grade. Basically the same thing."
"positive","valentine 's day","Oh dear.. so many love confessions today! It may be my birthday, but it's not Valentine's Day. Hehe.. either way, thank you very much!"
"positive","valentine 's day","Dallas in February! What better way to spend Valentine's Day than with my precious family!"
"negative","valentine 's day","Get me Valentine's Day hearts for Feb. 14 and I'm taking it as a sign you're breaking up with me. Love won't make you eat those things."
"negative","valentine 's day","Valentine's Day is now the next Sunday without football.. Makes sense why most guys hate it haha"
"positive","valentine 's day","The next Sunday there's no meaningful NFL football on, it will be Valentine's Day. Thank you sweet baby Jesus."
"positive","valentine 's day","Fun fact: Today is the last Sunday until Valentine's Day without an NFL Football game! Cheers to that. Make... http://fb.me/4EcdupA3y "
"positive","valentine 's day","A post you may have missed: Love Yourself on Valentine's Day http://girlyjuice.net/love-yourself-on-valentines-day/?utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost …"
"positive","valentine 's day","Feb 16? Can we please move it on Feb 14? I want a deadpool kind of Valentine's Day"
"positive","venice beach","I'm taking myself to Venice Beach this Sunday. I haven't gone and I really want to go."
"positive","venice beach","Did I tell anyone about the wedding I witnessed on Venice Beach on Saturday? Both women were wearing beautiful dresses and were so happy. <3"
"positive","venice beach","I really need carter to go to venice beach on monday, makayla will try to meet him and make me a video kskddkdkkjsjus"
"positive","venice beach","95% going to venice beach tomorrow!!! :D !!!"
"positive","venice beach","Work on a Friday night <<<<< Venice Beach bound in the morning >>>>>>>>>>>>>>>>>>>>>>>>>>>>"
"positive","venice beach","LIVE on #Periscope: Sunday at the Venice beach https://www.periscope.tv/w/aI6UbTE2ODE5OTl8NTI2NzAzNjC3843zDuNe1KpphUoO_FnM_AFN3wCdAEANwOavSZv_Ew== …"
"positive","venice beach","While all you fucks go to school tomorrow, ill be waking up to go to Venice beach"
"positive","venice beach","Ava Frye Live at Venice Beach | House of the Rising Sun: http://youtu.be/TwwBUTcTzwc?a  via @YouTube"
"positive","venice beach","This is happening in Venice Beach on Sunday with @am_chalk and friends. Lets hang! I'll have stickers with me. pic.twitter.com/5wWSMCrJma"
"positive","venice beach","Oi Taco Tuesday's is the one! Best Burrito's on the west coast awards 1. San Diego, PB 2. San Francisco, Mission 3. Venice Beach, LA"
"positive","venice beach","Oh how the sun makes me happy. #sunsetswithmearethebest @ Venice Beach https://instagram.com/p/5_MczxQfYD/ "
"positive","venice beach","I just wanna be at Venice beach rn smoking on some cali OG drinking and listening to music with a hole bunch of ppl watching the sun go down"
"positive","venice beach","Happy Friday ladies!! I'm working from my gorgeous airbnb in Venice Beach today! This is what it looks like to... http://fb.me/4r0xsHvdl "
"positive","venice beach","Correction: @CicLAvia is coming to LA on Sunday! Open streets from Culver City to Venice Beach. Will you be there? #CicLAvia"
"positive","venice beach","Saturday-ing with these cool kids // #venicebeach @ Abbott Kinney- Venice Beach https://instagram.com/p/6I_h6qHCbA/ "
"positive","venice beach","@hitchBOT soaked up the sun at Venice Beach! He even got a tattoo! @gishwhes #hitchBOTreturns #TeamChronicallyAwesome pic.twitter.com/fobmyJEAkD"
"positive","venice beach","Had a relaxing Saturday by hitting Venice Beach and finishing up the night with a couple massage. #lovelife #rnr pic.twitter.com/FPMg5WPQba"
"positive","venice beach","Did you see @ivylevan launch her album #NoGood in Venice Beach on Friday? Check the #video: http://youtu.be/ugfT8sdC-Qw  pic.twitter.com/CRRMo0ukde"
"positive","venice beach","Venice Beach may be the strangest place I have ever visited. Even the homeless have skate boards..."
"positive","venice beach","Can I just go soak up the California sun on Venice Beach one more time before school starts?"
"positive","venice beach","Moving on to San Diego tomorrow; Venice Beach tonight... pic.twitter.com/OpJZS4AefO"
"positive","venice beach","Out here in venice beach finna watch the sun rise"
"positive","venice beach","Lovely last day at Venice Beach before coming home tomorrow #venicebeach #cali #love https://instagram.com/p/6baFx2Bx_d/ "
"positive","venice beach","fuck it im going to Tito's Tacos tomorrow and then to Venice Beach since its down the street."
"positive","venice beach","Happy Sunday. May your day be filled with delicious coffee. #vsco #vscocam #vscogrid @ Venice Beach https://instagram.com/p/6dAv6xrieL/ "
"positive","venice beach","Join me in supporting gender equality at the GoTopless Pride parade this Sunday in Venice Beach! pic.twitter.com/Jyc6wx6L8U"
"positive","venice beach","Alex said he's gonna take me to Venice Beach Saturday and karla is gonna pay for my 5 star hotel by the beach.. SWEET THANKS GUYS#"
"positive","venice beach","Photos from the @gotopless event in August 2013 on Venice Beach... see you all again this Sunday, August 23rd. pic.twitter.com/9oDEOjB5FR"
"positive","venice beach","The new video from our amazing friends "4th World" from the island of St Lucia. Respect From Venice Beach,... http://fb.me/7vbQSNqXj "
"positive","venice beach","Its friday i just might hit venice beach #venicebeach"
"positive","venice beach","@PROLEEPRIEST Hi Priest! Have u heard from Kurt? U have come along way from when u 1st came 2 Venice Beach. All the best."
"positive","venice beach","#GoTopless Tomorrow Afternoon in Venice Beach! Come One Come ALL and let's make History!!!"
"positive","venice beach","It's Sunday, so you know what that means Venice Beach....Peace Frog live music at Venice Bistro!"
"positive","venice beach","Sunday afternoon bike ride with my honey! Perfect day #Sundayfunday #mylove @ Venice Beach, California https://instagram.com/p/6vqBMZk8FE/ "
"positive","venice beach","Venice beach, some tree and laying out in the sun sounds like where I need to be."
"positive","venice beach","Thanks to all the people on Venice Beach who helped us spread the happiness on Saturday. #happypassiton #meetkvell pic.twitter.com/yPb3pH4qJQ"
"positive","venice beach","8:30 on a Monday night & going to Venice beach lol"
"positive","venice beach","tomorrow a shooting day ! gonna spend whole day at Venice beach , maybe look up to GOLDs GYM"
"positive","venice beach","To my West coast family and Friends this time tomorrow I will be In California ....spend about week on VENICE Beach lol .......BigDon"
"positive","venice beach","Want more #MosleyMayorga2 action? Come out to the official weigh in this Friday at Venice Beach, CA!!! @ShaneMosley_ pic.twitter.com/dSCkFMNqfI"
"positive","venice beach","Venice beach exact. What the weather like in February ?"
"positive","venice beach","We shot this video in Venice Beach in June. We are pleased that it has 1,939 shares on Facebook! #CyrWheel https://www.facebook.com/45018268252/videos/vb.45018268252/10153019718428253/?type=2&theater …"
"positive","venice beach",""Sun in the sky you know how I feel" #burningman #sunset #ninasimone 3 days! @ Venice Beach https://instagram.com/p/65x8XQyCa1/ "
"positive","venice beach","#EMA #MASSIVEACTION this Sunday at 12 Noon in Venice Beach at Rose Ave & Ocean Front Walk on the sand! Free... http://fb.me/7H99YKHm0 "
"positive","venice beach","Thursday I'm going to sing at Venice beach hope I cop some cash #prayforang #mixtapecominsoon"
"positive","venice beach","Fun in the sun at Venice Beach! #beachbum #honeymoon #travel #mood #venicebeach https://instagram.com/p/6_D6UlMVjy/ "
"positive","venice beach","Ahhhhh! Exactly! Tomorrow were going to Venice Beach!"
"positive","venice beach","Another beautiful day...hanging out at #VeniceBeach #Sunday #LosAngeles @ Venice Beach https://instagram.com/p/7BqbrQrHVW/ "
"negative","venice beach","Man arrested in Venice Beach shooting death: VENICE >> A suspect was arrested Sunday in the shooting death of ... http://ywzr.a.boysofts.com/6gSw "
"positive","venice beach","Thinking about participating in #artdropday tomorrow! Maybe I will make some art overnight to drop in the Venice Beach area.."
"negative","venice beach","Venice Beach lowkey trash but I only wanted to go to that shit the 1st time cuz of that Pac interview at Venice"
"negative","venice beach","Update: Venice Beach hotel owner charged with murder in connection to Sunday's fatal shooting - http://ow.ly/RF5fa  #venice #venicebeach"
"positive","venice beach","See you tomorrow Venice Beach. https://instagram.com/p/7MLEklkSCw/ "
"positive","venice beach","Hope everyone has a good weekend. If you're near Ventura, CA on Sunday come see me!! @ Venice Beach https://instagram.com/p/7NwYs7RxfN/ "
"positive","venice beach","Venice beach meets the Southwest in SFValley! 4 bed 2 bath home $849,000 Open House Sun 9/5, 2-5pm http://www.5000Chimineas.com "
"positive","venice beach","come watch Art House at the 2015 Fine Arts Film Fest Sat 12th at 5 PM in Venice Beach, http://www.arthousethefilm.com  http://www.thefineartsfilmfestival.com  #FAFF"
"positive","venice beach","Woke up to the sun shining and I got handed a @MillerLite and now we headed to Venice Beach! #Life"
"negative","windows 10","#money Windows 10's Real Cost Is To Pirated Software And Games: Microsoft may be about ... http://onforb.es/1IXKlaJ  http://goo.gl/LbjzKg "
"positive","windows 10","Blog @vowe => Don't be afraid of Windows 10 data collection - You may be worried about Windows 10 phoning home to ... http://ow.ly/32QkYc "
"positive","windows 10","I might update to Windows 10 tomorrow now I have a laptop charger again. Is the general consensus still good?"
"positive","windows 10","KB3081424. Mean nothing to you? Install it on your Windows 10 machine and you may know all about it! http://ow.ly/QNWnE "
"positive","windows 10","Win10 build 10525 brings more color, better memory management : Windows 10 may be on the market now, but that .. http://bit.ly/1Kw7yyL "
"positive","windows 10","IMHO, it may not be the NSA we should worry about. "Windows 10 is the end of cloud-free computing" http://www.theverge.com/2015/8/17/9167203/windows-10-privacy-scare-cloud-privacy?utm_campaign=theverge&utm_content=article%3Afixed&utm_medium=social&utm_source=twitter# … via @verge"
"positive","windows 10","Listeners of @SGgrc SN with concerns about Windows 10 privacy may find O&O ShutUp useful - http://www.oo-software.com/en/shutup10  and it's FREE!"
"positive","windows 10","Microsoft released Windows 10 on July 29th, and since launch there have been over 50 million installs of the... http://fb.me/2ex8TDXuQ "
"positive","windows 10","Intel shows off waking Windows 10 machine with voice command: Intel Corporation (NASDAQ:INTC) may have sidelin... http://bit.ly/1U0RJVP "
"negative","windows 10","Fuck it, I think it may be time to give Windows 10 a try. Once I finish this download, it's time to nuke this shit from orbit."
"negative","windows 10","BEWARE - if you do not have to upgrade to Windows 10 you may want to think twice before you do. We would warn you... http://fb.me/3Q7KS6PRD "
"positive","windows 10","Spending my first Saturday morning with Internet attempting to install Windows 10 on a nine-year-old laptop. Going surprisingly well so far!"
"positive","windows 10","Happy 20th birthday, Microsoft Windows 95: Twenty years before it launched Windows 10 -... http://bit.ly/1JOIqIT  http://alltechanalyser.com "
"positive","windows 10","Any evil twins you may have won't be able to break Windows 10's facial recognition security. So that's reassuring. http://buff.ly/1h90Siy "
"positive","windows 10","I've had my new Windows 10 laptop for 1 week. So far I'm loving the laptop and the OS. Only a couple of minor bugs with 3rd party apps."
"positive","windows 10","VMware Fusion is ready to put Windows 10 on your Mac: Parallels may have been the first to bring Windows 10 vi... http://bit.ly/1JZ06lo "
"positive","windows 10","Windows 10 is now installed on over 75 million PCs, just four weeks after launch: 24 hours after its July 29 l... http://bit.ly/1PT3YmF "
"positive","windows 10","I notice several people having issues with SAM Broadcaster on #Windows10 May I suggest http://radiodj.ro  it works great on Windows 10"
"negative","windows 10","Serato DJ isn't compatible with Windows 10 yet :( ...got to spin on my old laptop Saturday."
"positive","windows 10","Windows 10 user can stream the Apple event later Sept 9th, good"
"negative","windows 10","C'mon Windows, I just want to update to Windows 10. Is that so much to ask for?"
"positive","windows 10","Just got handed some flash drives with Windows 10! I'll be at the top of the giant escalator on the 6th floor for 10 mins. While suppl. last"
"negative","windows 10","Just a note to anyone running to the light to upgrade to Windows 10. You may experience issues with drivers for video & printers."
"positive","windows 10","Apple's special September 9th event will be live streamed online -- but this time Windows 10 users will also be able to join in the"
"positive","windows 10","I think $MSFT might've finally "got it" with Windows 10...or at least may be getting closer-it ain't mad me mad yet lol"
"negative","windows 10","Just spent 5 hours babysitting my 5th attempt to upgrade to Windows 10 without success. Not sure what's wrong, but it's getting ridiculous."
"negative","windows 10","anyone having problems with Windows 10? may be coincidental but since i downloaded, my WiFi keeps dropping out. Itunes had a malfunction"
"positive","windows 10","Intel hopes its 6th gen chip range for Windows 10 will be a tablet killer: The company is hoping that the chip... http://xige.a.boysofts.com/YOa "
"positive","windows 10","Busy off day. Watching #HardKnocks while upgrading to Windows 10 finally. May need a nap."
"positive","windows 10","Interesting, Apple is allowing Windows 10 users to watch the next keynote stream with Edge http://www.apple.com/apple-events/september-2015/ … pic.twitter.com/mKtUerjoLp"
"positive","windows 10","OneNote app for Windows 10 now lets you insert a photo from your camera Microsoft September 4, 2015 http://goo.gl/H7Blez  Cool Tech!!!"
"positive","windows 10","Spent Sunday afternoon upgrading to Windows 10 on my primary machine. Mixed opinions so far, but I'll get used to it."
"positive","windows 10","Microsoft Remote Desktop app for Windows 10 lets you be more productive If you September 7, 2015 http://goo.gl/4j5xW2  Cool Tech!!!"
"positive","windows 10","Do you want to learn more about Windows 10? Our next Windows 10 class will be held on Thursday, September 10 from... http://fb.me/1QJ67uaO3 "
"positive","windows 10","Apple to live stream September 9 event: How you can watch For the first time in a while, Windows 10 users can... http://fb.me/2olDwQHVA "
"negative","windows 10","My AD/DA interface drivers just went BOOM! It seems Microsoft is forcing me to upgrade to Windows 10. I may gone some time..."
"positive","xbox","Frontier Developments has announced the Xbox One version of its space exploration sim, Elite: Dangerous, will launch on October 6.Spe..."
"negative","xbox","Microsoft needs to get their shit together. Xbox live just went down for a 2nd day, what a fucking surprise @XboxSupport #xboxlive"
"positive","xbox","STREAMING TONIGHT!! 1st Xbox one stream FIFA 16 xD then maybe some world of Warcraft learning new Mage stuff with razer naga xD"
"positive","xbox","Tuesday Tech Tips: Windows 10 finally shows some real Xbox integration, and you can use it to log into your Xbox... http://fb.me/6JtGveaaJ "
"negative","xbox","So the Xbox live servers are down. No more Cod till Friday :("
"positive","xbox","Thanks to @progamecards for the chance to win 12 Month Xbox Live Gold! https://www.progamecards.com/news/12-month-xbox-live-giveaway-august/ … #progamecards #winxboxlive"
"positive","xbox","Elite: Dangerous available on Xbox One October 6th: Elite: Dangerous was first announced as coming to the Xbox... http://bit.ly/1XGrIjh "
"positive","xbox","Castle crashers free for Xbox one. Tomorrow!! Only for those who owns the game on Xbox 360. I'm ready for this! pic.twitter.com/CvcNflakM2"
"positive","xbox","@JemelOneFive since my birthday is October 18th any chance going on xbox with you?"
"negative","xbox","Can't even start the update till tomorrow can't even play my Xbox till tomorrow because of the movers"
"positive","xbox","I'm proud of what my Xbox live Gamertag is going to be tomorrow. Me and my friends just thought of it."
"positive","xbox","@MrTLexify my Xbox box live expired last Friday the struggle are real"
"positive","xbox","Just sitting here staring at my Xbox waiting for the #Destiny update to finish downloading. 30 + minutes. I may die waiting..."
"positive","xbox","Friday is about to be such a great day frist day on my new Xbox one"
"positive","xbox","pay day tomorrow debating if I should cop a ps4 or Xbox one"
"positive","xbox","Need a person with a 2box / 2nd Xbox. Will get free EB"
"positive","xbox","played and perfected Dragon's Dogma on Xbox 360 & PS3. come january, it'll happen on PC too"
"positive","xbox","Lovers in a Dangerous Spacetime hits the Xbox One tomorrow. Checking it in 10 at http://twitch.tv/shizblacka  #twitch pic.twitter.com/pKyObOITVl"
"positive","xbox","Sat down to play Xbox, remembers I have to make lunch for tomorrow. Lousy adulthood Interfering with with my mindless entertainment."
"positive","xbox","Wednesday or Thursday morning to get my Xbox one and ultimate edition so ready for it #GearsofWarUltimateEdition https://twitter.com/gamespot/status/639871822138355712 …"
"positive","xbox","Got Destiny updating on the PS4 and Xbox One. I should be able to play on one of them by tomorrow lol."
"positive","xbox","I got my 1st achievement on the xbox one: watch Netflix 7 days in a row."
"negative","xbox","@KonamiSupport yo wtf why can't you fix the severs on Xbox one for fob it's September 9th and again can't get on"
"positive","xbox","@1Reppin I would if I did not have school tomorrow but if you ever need one at day time you can count on me to. P.S Xbox gt DHG PROxELITE"
"positive","xbox","@teft if your on Xbox playing some rift tomorrow do you think I can join plz plz"
"positive","xbox","Xbox giveaway from Gamespot. They are giving me points for doing this. They may give to you too. Sorry. https://sdqk.me/ErWuWzhB-y0sEWOmu/gears-of-war-ultimate-edition-custom-xb1-giveaway …"
"positive","xbox","just up rendering my 1v1 wednesday video if you want to 1v1 me just tweet me for xbox info! :) and good morning everyone"
"positive","xbox","i work till 3pm . yay lol cant wait till thursday and get paid . need to get back on xbox to lpay with @projectkaboom and @xSidShow"
"positive","xbox","@DeeJ_BNG can an Xbox one user earn a year 1 PS4 exclusive weapon before the 15th?"
"positive","xbox","@EliteDangerous your Xbox release on 6th of October is the exact same date as the Elite Wireless controller. Coincidence?"
"positive","zlatan","LOL Aulas still mad about the penalty Zlatan took a 2nd time a few month ago. I'm delighted by the fact that he is still butt-hurt about it!"
"positive","zlatan","We are certainly gonna see Verratti in the 2nd half. I'm like a kid waiting for his present ;-) Oh & Zlatan starts so thats great. #PSGFIO"
"positive","zlatan","Zlatan to Milan may not be the best thing for both parties, He will be going to an un settled club, new coach (very tough personality) 1"
"positive","zlatan","@Ibra_official Your record of moving to a new country and winning the league is 2nd to none! Man Utd need ZLATAN and ZLATAN needs the EPL.."
"positive","zlatan","Can't wait til we play psg on Saturday night and Zlatan and van gaal hugging and joking with each other, press and fans wil go into meltdown"
"positive","zlatan","Zlatan = Costa? Zlatan is the 6th best Striker in the world?? pic.twitter.com/RBbQoLX72f"
"positive","zlatan","If Alexandre Lacazette does move to PSG does that mean that a Zlatan transfer may be in the making? #Ibrahimovic #soccer #futbol"
"positive","zlatan","Goal for tomorrow= take a selfie with Zlatan."
"positive","zlatan","Tomorrow will be an Amazing day!! Wanna know why!? I get to see Zlatan play! If he plays..."
"positive","zlatan","If I get to watch Zlatan play today against Chelsea I may just lose my mind"
"positive","zlatan","Zlatan is BOSS. Elbows the fk outta Terry in the back of the head, then scores the 1st goal. #DareToZlatan #PSGCHE pic.twitter.com/8JjCfZqZab"
"positive","zlatan","@JBcommentator Zlatan has many career highlights.....I think this may have trumped the lot!"
"positive","zlatan","Non issue"@itsKiragu: Man U playing against PSG on Thursday, niggahs will get thrashed like shit, Zlatan and Cavani gonna castrate you""
"positive","zlatan","Friend with connections just offered to let me meet Zlatan & Co. in NJ tomorrow. Alas, my body sucks and I cannot."
"positive","zlatan","Manchester United v PSG Wednesday night. This time, I'll root for Zlatan the gawd."
"positive","zlatan","Zlatan and Wayne welcome to Chicago. Smile for the camera Wednesday night at Soldier Field. pic.twitter.com/E2hcZ5UFAU"
"positive","zlatan","I think I'd be pretty star struck if I got to meet Zlatan during the PSG vs Man Utd game tomorrow... @Ibra_official @PSG_English"
"positive","zlatan","Today may be the best day of my life, i get to see Zlatan."
"negative","zlatan","replace Zlatan with Harry Kane on 8 Aug.. #Doomed https://twitter.com/samuelJayC/status/626632475922558976 …"
"positive","zlatan","I have a sneaking feeling we may just see Zlatan in a United shirt soon. Odds slashed from 20/1 to 5/1 ..."
"positive","zlatan","French super cup tomorrow... Zlatan's future should be confirmed in the day after that."
"positive","zlatan","@JenniferWegerup Hey Jennifer. What is your source for your article about Zlatan will be in Istanbul on the 6th of aug. Thanks a lot."
"positive","zlatan","Orun ni zlatan sun niyen smh"@ZIatanFacts: Zlatan once went to a movie, and it watched him for two hours. #ZlatanFacts""
"positive","zlatan","Think Laurent Blanc may be the man to beat this season...Zlatan flanked by Di Maria & Lucas, Verratti, Motta & Pastore/Matuidi in midfield"
"positive","zlatan","Flying to Paris tomorrow morning! First on the agenda is have a croissant and some frog's legs with Zlatan on the Eiffel tower."
"positive","zlatan","Zlatan Ibrahimovich. @zlatan_ibra9 Gracious LeBron James Images. You may want to check: http://bit.ly/1dX9ZB4 "
"positive","zlatan","Scenes when Benzema walks out of tunnel tomorrow along with higuain , m'vila , Zlatan , Pele and Maradona. Lets smash hammers !! #COYG"
"positive","zlatan","Zlatan , will your perfumes make me perform overhead kicks .<3 https://twitter.com/Ibra_official/status/613012280045903872 …"
"positive","zlatan","Zlatan is simply saving himself for the 2nd leg"
"positive","zlatan","I would love to have cavani man. He's over shawdowed and played 2nd fiddle to Zlatan he would shine at arsenal"
"positive","zlatan","Mourinho, Zlatan, Serie A - who are the winners and losers from the CL draw?: Thursday's ceremony in ... http://bit.ly/1KQTz6A  #RETWEET"
"positive","zlatan","Zlatan wears sunglasses so his eyes do not harm the sun."
"positive","zlatan","Zlatan is looking mighty attractive at the moment,if LVG doesn't get a striker by Tuesday, I really don't fancy us scoring goals this season"
"positive","zlatan","Wonder if Zlatan will be a United player come Tuesday night, think he may be the only realistic option of a big name signing."
"positive","zlatan","Today United should have done better, the referee didn't help at all!!!! Rooney to 10 pls! Just sign Zlatan tomorrow pleeeeeeze"
"positive","zlatan","Ok ed let's do this, Zlatan, greizmann and Laporte tomorrow make it happen"
"negative","zlatan","Rib injury for Zlatan against Russia is a big blow if he misses Austria game Tuesday. A chance for new Sunderland striker Toivonen #SAFC"
