"negative","sarah palin","When Sarah Palin met Donald Trump via @guardian 'If this was journalism, it was not as we know it.' http://www.theguardian.com/us-news/2015/aug/29/sarah-palin-donald-trump-interview … #WhiteHouse2016"
"positive","sarah palin","Did you know that 'Sarah Palin' was Trending Topic on Friday 28 for 5 hours in Phoenix? http://www.trendinalia.com/twitter-trending-topics/usa/phoenix-150828.html … #trndnl"
"negative","sarah palin","I'd say this makes me think of Sarah Palin's "I can see Russia" moment, but that's basically the whole GOP. http://www.theguardian.com/us-news/2015/aug/30/scott-walker-canada-border-wall-immigration-terrorists?CMP=fb_gu …"
"negative","sarah palin","Upset Ohioans: Can we name the Rock N Roll Hall of Fame after Sarah Palin and call it even? #denali https://twitter.com/washingtonpost/status/638312314199011328 …"
"negative","sarah palin","C'mon Ohio, Alaska is stuck with Sarah Palin & her clan. Give them the mountain back. #Denali #inners"
"positive","sarah palin",""#Denali, the great one soaring under the midnight sun". Sarah Palin Sunday July 26, 2009 3pm Farewell Speech."
"positive","sarah palin","August 28, 2015 'On Point' with Gov. Sarah Palin & Donald Trump https://www.youtube.com/watch?v=Oeju2SG7UMA&feature=em-hot-g …"
"positive","sarah palin","@morningmika Your morning show is the one thing on any NBC outlet that is worth watching. May God always bless Sarah Palin and her family!"
"negative","sarah palin","This sounds like when Sarah Palin was interviewed and didn't know the answer. Claimed she was being set up. https://twitter.com/nytimes/status/639902277231321088 …"
"negative","sarah palin","Tina Fey may look like Sarah Palin but she sure as hell has a lot more going on in the brain region #Bossypants pic.twitter.com/tPIb50u0UQ"
"negative","sarah palin","Why in God's name would CNN have Sarah Palin on tomorrow? There's no one else from Alaska who can talk about Obama's visit?"
"negative","sarah palin","Pls CNN why in a world u bring this idiot Sarah Palin on Sunday great news program state of the Union CNN u really fuck up my Sunday"
"negative","sarah palin","What a wonderful Sunday. We've already received great insight from the best of the Republican Party (Colin Powell) and worst (Sarah Palin)"
"negative","sarah palin","@CNN - When you waste Sunday pretending Sarah Palin or her opinions are relevant you just admit that you've given up on being a news source."
"negative","sarah palin","I think Sarah Palin may have a health issue . I had a hyper - active thyroid and I still can't remember all of the odd things I said & did."
"negative","sarah palin","Watching Sarah Palin telling people to speak "American" was the highlight of my Sunday. That was some classic self destruction."
"negative","sarah palin","Why does the media keep giving this brain dead moron air time? Former Alaska Gov. Sarah Palin said Sunday she... http://fb.me/32BQEQ31f "
"negative","sarah palin","Someone may want to let Sarah Palin know that American is a nationality, while English is a language."
"negative","sarah palin","How is sarah Palin still in politics. She was and still is the embarrassment of the Gop, but she may be out done by some douche & his toupee"
"negative","sarah palin","We need to thank the Left for making Gov. Sarah Palin trend ALL DAY on the Sunday before Labor Day on Twitter. Thanks guys."
"negative","sarah palin","Shouldn't Sarah Palin be putting her little mind onto maters such as 'who is the baby daddy for my 4th grandbaby??"
"negative","sarah palin","Some low hanging Monday fruit: "Sarah Palin says immigrants to the US should 'speak American'" http://gu.com/p/4c68f?CMP=Share_iOSApp_Other …"
"negative","sarah palin","Sarah Palin says US immigrants should speak "american", does she mean Navajo or Sioux? http://www.theguardian.com/us-news/2015/sep/07/sarah-palin-says-immigrants-to-the-us-should-speak-american …"
"negative","sarah palin","WASHINGTON -- In what could be a bid for a post in a future Donald Trump administration, Sarah Palin emerged out of the weeds on Sunday"
"negative","sarah palin","Sarah Palin got French & Spanish "all mixed up" in High School. She would, wouldn't she. http://www.theguardian.com/us-news/2015/sep/07/sarah-palin-says-immigrants-to-the-us-should-speak-american?CMP=EMCNEWEML6619I2&utm_content=buffe …."
"negative","sarah palin","Sarah Palin says US immigrants should 'speak American' http://www.theguardian.com/us-news/2015/sep/07/sarah-palin-says-immigrants-to-the-us-should-speak-american … < Errrr she means English right?"
"negative","sarah palin","Fantastic! Sarah Palin demands that migrants to USA 'speak American'. Can't make this stuff up. http://www.theguardian.com/us-news/2015/sep/07/sarah-palin-says-immigrants-to-the-us-should-speak-american?CMP=soc_567 …"
"negative","sarah palin","Hahaha - Sarah Palin wants immigrants to speak 'American'. They don't make 'em much dumber than her - http://www.theguardian.com/us-news/2015/sep/07/sarah-palin-says-immigrants-to-the-us-should-speak-american …"
"negative","sarah palin","Today, Republicans will talk about how much they appreciate workers. Tomorrow they'll work to crush worker rights. #LaborDay sarah palin"
"negative","sarah palin","@realDonaldTrump I despise Sarah Palin. You may want her support, but she'll end up sinking you like she did McCain. Proceed cautiously."
"negative","sarah palin","Saturday Night Live is going to have to find a new actress to play Sarah Palin, she's aged too much for Tina Fey to play her now."
"negative","sarah palin","Sarah Palin may want us to speak American, but if she is in President Trump's cabinet many of us will be speaking Canadian. Andy Borowitz"
"negative","sarah palin","Sarah Palin came out of a hole to let you know she's still shockingly ignorant http://www.vox.com/2015/9/7/9272275/palin-trump-energy-secretary?utm_medium=social&utm_source=facebook&utm_campaign=voxdotcom&utm_content=monday …"
"negative","sarah palin","In boxing a 1-2 punch means a potential knock out If George W Bush was the 1st Punch in America's face, we were lucky to escape Sarah Palin"
"negative","sarah palin","Sarah Palin may have some kind of organic brain damage. She's incoherent and inappropriate most of the time. https://twitter.com/wcgirl1/status/641226188942393344 …"
"negative","scotus","The 1st Amendment is being ignored while the new federal right to marriage equality made up by SCOTUS (marriage... http://fb.me/7pUnE8Hrp "
"negative","scotus","Thanks for hating America, SCOTUS. I hope you all get cancer. OK, good talk. cc: @POTUS https://twitter.com/DailyCaller/status/640071894302105600 …"
"negative","scotus","Suggestion - get familiar with 1ST Amendment. it pretty much strikes down all SCOTUS rulings regarding gay marriage, holiday celebrations"
"negative","scotus","The SCOTUS claimed under the 14th amendment they could make the same sex marriage ruling. No matter how far you stretch it isn't there."
"negative","scotus","Clerk #KimDavis is jailed because SCOTUS can see Gay Marriage in the 14th Amend. but Fed.Dist.Judge can't see religious freedom in the 1st."
"negative","scotus","1A: Congress can't make law preventing religious freedom, so SCOTUS interpretation unlawful Const Trumps case law https://twitter.com/PolitiBunny/status/640545499804598273 …"
"negative","scotus","Searching for marriage in the 14th Amendment; how SCOTUS usurp powers that it does not have under the Constitution. https://publiushuldah.wordpress.com/2015/05/11/searching-for-marriage-in-the-fourteenth-amendment/ …"
"negative","scotus","@LarryOConnor @GretchenCarlson U sound like the hated "smartset" now? Is #KimDavis the 1st to ignore unlawful ruling from SCOTUS in history?"
"negative","scotus","SCOTUS cannot make law only rule on it. Get real America. Unless it's healthcare.Then they feel they can. https://twitter.com/NahBabyNah/status/641359152866979842 …"
"negative","scotus","SCOTUS Apparently is Saying That Gays Have an Equal Right to Marriage Under the 14th Amendment."
"negative","scotus","Ohio has defined marriage as one man and one woman, if SCOTUS now writes law, guess Ohio has no law and you may marry who/what you wish."
"positive","scotus","@judgealexferrer I may have missed it if u posted it but what's ur take on #KimDavis situation & @GovMikeHuckabee claims about SCOTUS ruling"
"positive","seinfeld","The what's a better show debate, Seinfeld vs Friends is one for the ages but you may be mentally incompetent if you think Friends is better."
"positive","seinfeld","Seinfeld may have not known it at the time. But he made the last sitcom that mattered."
"positive","seinfeld","About to see Ant Man... I don't expect it to be as good as A Bug's Life, Antz, or Seinfeld's "the Bee Movie"... But I may BEE surprised"
"positive","seinfeld","Seinfeld may be one of the best shows of all time."
"positive","seinfeld","Seinfeld tonight tomorrow the night after that"
"positive","seinfeld","Someone come and see Seinfeld with me in November!!!!!!"
"positive","seinfeld","Seinfeld fans get a winner at #DelMar as #2 Little Jerry wins a thriller in the 7th! pic.twitter.com/9cgKCCuFx4"
"positive","seinfeld","Nothing like a rainy Sunday with coffee, Seinfeld reruns and the right amount of laziness."
"positive","seinfeld","The editor of 43 episodes of Seinfeld was named "Skip Collector?" That may be the best name in all of editing."
"positive","seinfeld",""Seinfeld" may be coming to Netflix. But, until then, your only option is to watch the show on basic cable pretty... http://fb.me/7C0XFnhif "
"positive","seinfeld","Rick Perry: debating like the Seinfeld character that refers to himself in the 3rd person. "Jimmy's gettin' angry!" https://twitter.com/buzzfeednews/status/629415278581944320 …"
"positive","seinfeld","Thursday night Must-See TV hasn't been this comical since the Friends & Seinfeld one-two punch. #GOPDebate"
"positive","seinfeld","@Morning_Joe I haven't laughed this hard on a Thur night since Seinfeld ended. Not the last episode though, that one was terrible."
"positive","seinfeld","What's with this Twitter account? It's like the Seinfeld episode where they talk about themselves in the 3rd person. https://twitter.com/scottwalker/status/629500263938658304 …"
"positive","seinfeld","Happy 60th birthday actor Wayne Knight / In Seinfeld and Third Rock from the Sun, you may sight."
"positive","seinfeld","Happy 60th Birthday to Wayne Knight aka Newman on Seinfeld!!! In the 90s he also played Officer Don on 3rd Rock... http://fb.me/6HIhkPbBL "
"positive","seinfeld","Nothing like watching episodes of Seinfeld on a Sunday morning.Seen all but the humorous slant is different each time. Magic @JerrySeinfeld"
"positive","seinfeld",""go back in your shell, go back in your shell!" LMAO, Dora's dancing might be the new Elaine dancing on Seinfeld! https://twitter.com/impastortv/status/630554060819558400 …"
"positive","seinfeld","my post about Seinfeld being on TV today will be up first thing tomorrow. https://twitter.com/Recode/status/631555809952923648 …"
"positive","seinfeld","Rewind Wednesday - Did you know that there were Nintendo and Super Nintendo games in Seinfeld's apartment? pic.twitter.com/2z4dVizZQV"
"positive","seinfeld","Plus I got Seinfeld all on DVD Plus I killed the math section on the SAT"
"negative","seinfeld","I told someone about how I once sat on the floor of my hotel room and watched Seinfeld for hours and they threatened to punch me."
"positive","seinfeld","Sun took away my energy I want some cold pressed juice and I wanna watch Seinfeld at home"
"positive","seinfeld","About to watch about 15 episodes of Seinfeld till work is over, fuck 3rd shift"
"positive","seinfeld","Awesome day in Central Park. Looking forward to Seinfeld tour and then NXT Takeover Brooklyn tomorrow #NXTTakeOverBrooklyn #NXTBrooklyn"
"positive","seinfeld","To quote Seinfeld's Kramer, Monday has a feel; Wed has a feel, and FRIDAY has a feel. Here's to feeling the first Friday of the school year!"
"positive","seinfeld","Popcorn and Seinfeld sounds like the perfect friday night... #ithinkimgettingold"
"positive","seinfeld","Someone needs to make a Video Compilation of all the SAT vocabulary Cosmo Kramer spontaneously uses on Seinfeld"
"positive","seinfeld","Will watch old movies, Seinfeld and other silly things till Sunday...the old #katrina news footage is too much for this heart to bear."
"positive","seinfeld","Netflix and Hulu stats - Seinfeld still killing it; http://www.thedrum.com/news/2015/08/25/top-ten-shows-netflix-and-hulu-july-2015-seinfeld-investment-pays …"
"positive","seinfeld","Which on its surface may seem counterintuitive, but the marginal utility of Seinfeld obviously increases at an increasing rate."
"positive","seinfeld","Love that Seinfeld episode in the picture https://twitter.com/SideStreetSA/status/636920340808118272 …"
"positive","seinfeld","George's stories may be my favorite thing about Seinfeld - he is so passionate it's wonderful"
"positive","seinfeld",".@ZachLowe_NBA the Blazers have been cemented as my new 2nd-fave team based solely on how much of a Seinfeld fan Neil Olshey is. #cartwright"
"positive","seinfeld","World, I think it may be time to accept that nothing Larry David did after Seinfeld has been funny."
"negative","seinfeld","I'm finding my life and the dialogue around me are right out of a Seinfeld episode. Many of you may think this is fun, but it's unnerving."
"positive","seinfeld",""The Magic Loogie" is one of the cleverest scenes from Seinfeld ever. For your Tuesday evening pleasure, https://www.youtube.com/watch?v=tBz3PqA2Fmc …."
"positive","seinfeld","This may be the greatest thing I've seen in awhile, just because Seinfeld is the greatest show https://twitter.com/missklept/status/638852356168372224 …"
"positive","seinfeld","Seinfeld may be the only thing I care about anymore"
"positive","seinfeld","@Msldemarco you wanna drink some beers and chat about Seinfeld in Bristol on Tuesday? Yeh. Sweet."
"positive","seinfeld","No Coffee for you!!! Meet Larry Thomas The Soup Nazi from Seinfeld at City News on Sept 19 from 1pm-3pm as he... http://fb.me/7piuzngzJ "
"positive","seinfeld","Gonna watch Seinfeld, smoke a joint, and pass the hell out before going back to work at 2 jobs again tomorrow. #adultshit"
"positive","seinfeld","Get your tickets to see Seinfeld http://bit.ly/1ilJaco . He can still make you laugh. He's performing next Friday! http://fb.me/3UrS7a4xQ "
"positive","seinfeld","@jacktame Given your love of Kanye and my love of Seinfeld, I think you may dig this. https://www.youtube.com/watch?v=DISTSAhy-_E …"
"positive","seinfeld","Seinfeld's "the contest" may just be one of the best episodes ... #andthenthereweretwo"
"positive","seinfeld","Little brother just asked me if I'm down to binge watch Seinfeld...there goes my Sunday night lolol."
"positive","seinfeld","So like, he missed Seinfeld and Friends? And to think I was really starting to like this dude. https://twitter.com/UberFacts/status/640766979377352704 …"
"positive","seinfeld","@ColinCowherd @Mi_Crawford I also thought Seinfeld episode for the hair but I'm going with 6th grade class photo."
"positive","seinfeld","@Seinfeld2000 something has been bugging me lately. What if Seinfeld was current day? What if brand new episodes came out every Thursday?"
"positive","serena","Interested to see what kind of ratings the U.S. Open final gets on Saturday with Serena presumably going for history up against CFB."
"positive","serena","I'm pretty sure Serena ripped that match winning ace the same time USMNT game up their 3rd."
"positive","serena","And with Serena's 11th ace she wins the match vs her sister Venus"
"positive","serena","History still in the making with Serena's win over sister Venus! #GrandSlam https://twitter.com/SportsCenter/status/641431834950283264 …"
"positive","serena","I love my Nike players!! Way to go Serena! Expecting great things from you tomorrow, federer!"
"positive","serena","Serena just needs to win two more matches to win the last 5 majors/4 in a single year/last 4 us opens https://twitter.com/ArashMarkazi/status/641431604842360833 …"
"positive","serena","Serena reaches her 7th semifinals of the #USOpen in a row. Two more matches to complete the Grand Slam."
"positive","serena","One of the most beautiful moments in tennis history! Nice hug! Serena defeats Venus in their 27th face-to-face... http://fb.me/4YwCDakWa "
"positive","serena","Serena won, but big sister Venus gave her the flux! Congrats to both of them for giving us a great tennis match. https://twitter.com/espn/status/641431727605444608 …"
"positive","serena","In the 5th meeting of the sisters at the US Open, Serena defeats Venus to advance to the semis http://bit.ly/1UAaSDD  pic.twitter.com/u2savhbyHw"
"positive","serena","Serena has no mercy for her sister . 6-3 on the 3rd set and match #USOpen"
"positive","serena","Dem born Venus come born Serena on top. Blessings on Blessings on Blessings.... May our children always excel and make us proud #USOpen"
"positive","serena","Happy for Serena. I want her to win the 22nd GS, tie Steffi and win the CYGS. @usopen #usopen"
"positive","serena","I hope every young girl watched the Williams sisters tonight. Serena may have won but they'll go down as the greatest sibling duo ever!"
"positive","serena","Serena is emotionally drained. Hope she has time to rest up before Thursday."
"positive","serena","Serena be lettin oponents comeback in the 2nd set just to make the media feel better. That good #SerenaVsVenus"
"positive","serena","Sisterly love: After beating older sis Venus in 3rd set match at @usopen, Serena says, "She's the best person I know." (Cc:@alexa_pollock)"
"positive","serena","What's weird is Serena and Venus are a train ride away right now but I feel like they are goddesses who live on the sun"
"positive","serena","I'm man enough to admit that I proudly couldn't handle Serena's back shot. Babygirl may have the skrongest thigh/a$$ muscles in the world"
"positive","serena","Serena won. The Cubs are winning in St. Louis. I'm enjoying sports lately. Too bad the Bears play this Sunday."
"positive","serena","Go get it Serena!!! Congrats! https://twitter.com/sportscenter/status/641431834950283264 …"
"positive","serena","Photo: Serena Williams defeats Venus Williams in the sisters' 5th meeting at the US Open; Serena heads to semifinal - @espn via @Breaking"
"positive","serena","Serena Williams has won her 16th match over Venus Williams tonight. Serena attempts to reach the Grand Slam with... http://fb.me/1WlbQJYTk "
"positive","serena","U.S. Open Features Familiar Matchup as Serena and Venus Williams Meet For the 27th Time http://tinyurl.com/q3t6hlb  @RealSway"
"positive","serena","In the 27th Williams vs. Williams match, Serena saved her best for last: http://www.tennis.com/pro-game/2015/09/vinci-beats-mladenovic-at-us-open-into-1st-major-semi-at-32/56239/#.Ve-e-bSLWEc … pic.twitter.com/mG6FnRPgXZ"
"positive","serena","Ok so Serena may have won but Venus wore hoops to the match and you know how I feel about hoops"
"positive","serena","Serena dominated in the end, a tough match for the win! https://twitter.com/BuzzFeedSports/status/641395000018894848 …"
"positive","serena","Know what's scary? Serena was mildly injured a little after Wimbledon and sat out before the US Open. She could win with that formula."
"positive","serena","Serena Overpowers Venus To Reach 10th US Open SF; Azarenka v Halep Wednesday: Serena still has the upper hand ... http://bit.ly/1K6ARr4 "
"positive","serena","Team Venus or Team Serena? On this night, it's Team Williams: Tuesday evening, home-country fa... http://bit.ly/1OxcRBt  #tennis #USOpen"
"positive","serena","Serena beat her sister Venus in the quarter finals.She is 2 matches away to the 4th successive Grand Slam in a row #USOpen2015"
"positive","serena","Serena Tops Venus at U.S. Open: Serena Williams squeaked by Venus in the U.S. Open quarterfinals on Tuesday ev... http://on.wsj.com/1JS0X1L "
"positive","serena","Venus was serving and passing better, but she donated some UFEs in the 3rd set. Serena played the big points better for the win. #USOpen2015"
"positive","serena","Throwback Tuesday: Venus vs. Serena, 2015 Wimbledon: The last time the Williams sisters played each other was ... http://bit.ly/1K84rRc "
"positive","serena","So, the 27th chapter of Serena vs. Venus sees the younger Williams move within 2 wins of a #SWeep15, though it took 3 sets to do it. #USOpen"
"positive","serena","@Omojuwa serena won her Q/final match against venus. she will play unseeded italian roberta vinci in the semis on Thursday #USOpen2015"
"positive","serena","Sept 7 (Reuters) - Factbox on Americans Serena and Venus Williams, who will meet in a quarter-final at the U.S. Open on Tuesday. BORN: *"
"positive","serena","LINK- Two Wins to Go For Serena: For the 27th time, Venus and Serena Williams stepped onto the court to dazzle... http://bit.ly/1L0SLR7 "
"positive","serena","#usopen In case you fell asleep Serena beats Venus in 3 sets,all lopsided Djokovic wins 4th set tie-break vs Lopez Celic in 5 & Vinci in 3"
"positive","serena","Kim and Simon Huck watching Serena Vs. Venus at day 9 of the 2015 U.S. open on Tuesday in Queens, NY. pic.twitter.com/dT3KaYPaS7"
"positive","serena","#usopen Venus Williams middle name is Ebony Starr last major 2008 Wimbledon d. Serena 7th with all-time major tied w Henin & Goolagong."
"positive","serena","Couldn't hang on to stay up and watch 3rd set but it was nice to see Serena beat Venus. What a resilient, tough player Venus is, tho."
"positive","serena","Serena's 1st and 3rd set were gracious, especially when she hit the split and slammed it at the end of the 1st set. Sheesh!"
"positive","serena","#usatoday No, Serena didn't throw the 2nd set against Venus: Forget the conspiracies -- th... http://usat.ly/1XL1iN3  #sports #sportsnews"
"positive","serena","Meeting for the 27th time as professionals (and 5000th+ time overall) Serena and Venus Williams faced-off... http://youtu.be/ZI8HZigmleo?a "
"positive","serena","@900amWURD @WURD_SRenee Thankfully @KendoKennyL and I will be going to the USOpen Finals this Sat prayerfully to see Serena make history"
"positive","serena","Going to the U.S. Open on Thursday so I hope Serena wins tonight"
"positive","serena","I really hope that Obama attends Serena's match on Saturday...Ciara's doing the National Anthem. Give us deze ratings biches."
"positive","serena","Kendall and Gigi Were the Definition of Sporty-Chic at the US Open: Serena and Venus Williams may be the most ... http://bit.ly/1OyYRr1 "
"positive","serena","Did u see the Aces she had during that 2nd set against serena, Venus still got it folks@usopen @serenawilliams @Venuseswilliams @RogerandJP"
"positive","serena","Was wondering about the ratings... Maybe a final featuring Serena will top this? Have to think yes... https://twitter.com/NickMcCarvel/status/641635291577589761 …"
"positive","serena","Completely agree @dandakich Serena tanked the 2nd set to let Venus win one and then she turned it up"
"positive","serena","Fashion is Serena's 2nd love, she has a collection of handbags & jewelry called Signature Statement & is sold only on Home Shopping Network"
"positive","serena","Yesterday Venus and Serena Williams faced off for the 5th time in the US Open quarter finals. Here's what Serena... http://fb.me/4ay9sfhBo "
"positive","snoop dogg","Snoop Dogg headlines Tribal Sessions tomorrow and he will be bringing some old school Hip Hop and summers vibes... http://fb.me/5m10t7kL7 "
"positive","snoop dogg","I may be in love with Snoop Dogg"
"positive","snoop dogg","Is drake man enoff 2 diss snoop Dogg?, I bet he will be a dead man by sun down!!!! Uncle snoopy takes no shit"
"positive","snoop dogg","I'm going to see Snoop Dogg (aka DJ Snoopadelic) dj tomorrow at Sankeys and that's all that matters"
"positive","snoop dogg","What a crazy night with Bob Sinclar at the club. Next date: Snoop Dogg that Saturday August 8th! http://fb.me/GRIa73Un "
"positive","snoop dogg","My mom is excited because she's going to see Snoop Dogg in Philly tomorrow."
"positive","snoop dogg","Martha Stewart smoked weed with Snoop Dogg because dreams come true http://mashable.com/2015/06/03/martha-stewart-snoop-dog-weed/#:eyJzIjoidCIsImkiOiJfamw4bjE0OGFmYTR3dG85OCJ9 …"
"positive","snoop dogg","Seems like Snoop Dogg may need to make way for the title of World's Greatest #Stoner for a certain W. Shakespeare | http://smh.com.au/entertainment/books/was-william-shakespeare-on-drugs-20150810-giv8w0.html …"
"positive","snoop dogg","Crazy night with Snoop Dogg at the club. Next date: Benny Benassi, Sunday August 16th. http://fb.me/3smaoYDXQ "
"positive","snoop dogg","The moon is an errant thief, And her pale fire she snatches from the sun." - Esteemed romantic poet, Snoop Dogg"
"positive","snoop dogg","Happy 25th birthday to the Dr Dre to my Snoop Dogg https://instagram.com/p/6Ss0FsKBih-vr4OiSVkETj7L2DvdFgpifD1tE0/ …"
"positive","snoop dogg","ATTENTION....my good buddy ole pal @Hlee3D is looking for someone to go with him to see Snoop Dogg tomorrow night...please inquire ASAP"
"negative","snoop dogg","After ESPN did that whole documentary for Snoop Dogg son, he quit the team before his 1st game."
"positive","snoop dogg","Snoop Dogg is bringing it for Bethlehem right now, hell yes. Saturday night fun!"
"positive","snoop dogg","Joakim Noah may have grown up in France, but he was still a big fan of Dr. Dre and Snoop Dogg http://bit.ly/1PiHASK  pic.twitter.com/ZN4qmMRDyi"
"positive","snoop dogg","Okay clarification maybe not Snoop Dogg's best song but top 5! I was listening to it when I was tweeting so may have been a little bias"
"positive","snoop dogg","So... Snoop Dogg is cool and all... But come see THRILL COLLECTIVE on the 29th and I promise you won't regret it haha"
"negative","snoop dogg","My Dad may listen to Snoop Dogg, and 50 Cent now but thank GOD he raised me on good music before this mid-life music crisis"
"positive","snoop dogg","I predict I'll feel like I partied with Psy & Snoop Dogg tomorrow because of @Fleetwood_Smack: https://youtu.be/HkMNOlYcpHg "
"negative","snoop dogg","Universal should just make a feature focused on 2pac. No sequel or relation to Straight Outta Compton, or Snoop Dogg https://twitter.com/cinemablend/status/635653265988952064 …"
"positive","snoop dogg","Snoop Dogg was one of the stars to support Matt Barnes charity football game in LA on Sunday https://instagram.com/p/6x0tUllXBl/ "
"positive","snoop dogg","Monday Funday: What is the only thing higher than Snoop Dogg? - NJ Governor Chris Christie's pants."
"positive","snoop dogg","Wednesday night pong winners receive Snoop Dogg concert tickets tonight and cash! Only at Bar Down Sports Bar and... http://fb.me/3ZxhYTwqA "
"positive","snoop dogg","If you're coming to Snoop Dogg this Saturday, please screenshot your receipt. If it's purchased today, YOU GET... http://fb.me/1qlbyBnLQ "
"positive","snoop dogg","Brother Ali is the TRUTH! Catch him tomorrow at Dazed Out with Atmosphere, Snoop Dogg, and Dilated Peoples. #DazedOut http://fb.me/7mWIJfU3h "
"positive","snoop dogg","It started when zion turned to me and stated that snoop Dogg just may be the smoothest and i concurred"
"positive","snoop dogg","Hey FB, my brother in this movie with Snoop Dogg! Happy Wednesday!! Enjoy!! http://fb.me/55tBrm663 "
"positive","snoop dogg","I'm the same height as Snoop Dogg wowie smoke marijune erry sunday"
"positive","snoop dogg","Everyone, I found out I have the same birthday (September 12) as Paul Walker and the same birth place (Long Beach, CA) as Snoop Dogg"
"positive","snoop dogg","Snoop Dogg didn't start saying -izzle but he was the first to say something else! Find that out and more: Monday after Labor Day from 6-7pm!"
"positive","snoop dogg","The sound of #Sunday with Jason Derulo - Snoop Dogg - Wiggle http://www.anzoradio.com  #zondag #dimanche"
"positive","snoop dogg","I think it may be a Snoop Dogg morning #smooth #ginandjuice #raremusic"
"positive","snoop dogg","Finally got my hands on Dre's new album #Compton. On my 3rd listen through and all I can think about is how Snoop Dogg went off!"
"positive","snoop dogg","May something in life make you as happy as Snoop Dogg with two giant bags of weed... https://vine.co/v/OnHi6HFjJT3 "
"positive","snoop dogg","Snoop dogg may be the funniest human alive"
"positive","snoop dogg","SNOOP DOGG AKA SNOOPADELIC friday friday only $25 $25 at the new place on tow #GLOBE 740 S BROADWAY LA . for more... http://fb.me/4HKsxU9fd "
"positive","snoop dogg","I can't stop thinking about the fact that I'm going to be in the presence of Snoop Dogg on Sunday"
